Actual,Predicted
0.001618177984332014,0.001630157344663479
0.06705828910211149,0.06990512056776871
9.374027242647127e-05,9.566140478453946e-05
5.44124569831816e-06,5.4418196565292426e-06
1.0451501638353693e-05,9.893863743809063e-06
3.5718276217672676e-05,3.598966508109128e-05
7.421104900428975e-05,7.539905431508924e-05
6.217027263226888e-05,5.966595276804796e-05
1.3818609124936714e-05,1.4181812275299438e-05
0.0009908185174318657,0.0017350737202594174
6.182009345366424e-05,6.224232873248172e-05
0.0006042476411122423,0.0006448967095332675
5.131471809552522e-05,5.0956457858952817e-05
1.0855554536743656e-05,1.0920729231284662e-05
0.00014023329260120962,0.00014781494118659894
0.000200437174461314,0.0002009740260789749
0.0010953065969555099,0.0010994384418944456
2.9630545881930575e-06,2.9673644857758788e-06
3.7307550951339856e-05,3.89119103265469e-05
0.0023383079967024974,0.0023488017892108826
5.034499113938931e-05,4.959937885756039e-05
1.664697941366645e-05,1.7181613443647357e-05
6.357098934668741e-06,5.3309257886277505e-06
0.00011860299410740028,0.00012015967524059735
0.0002213132408781287,0.00022006821921388995
1.858643332593827e-06,1.4780267850180979e-06
0.0,3.7195248424884824e-10
0.0,3.7195248424884824e-10
1.5892747336671853e-06,1.5939706215856614e-06
0.0001223472176324806,0.0001322595780200827
0.0,3.7195248424884824e-10
9.535648402003111e-06,9.508307489212053e-06
0.00015081947853902664,0.00015645924889475367
3.232423187119699e-06,3.1663414949583653e-06
0.0001676550159719417,0.00016295632971133144
1.2741134729230146e-05,1.2891886865619446e-05
0.03319458875118886,0.032437251931723
0.00020752156861308466,0.00019699787619021858
2.505127970017767e-05,2.6381668762893103e-05
0.0022776731250841106,0.0024374049330872227
0.00011122229449681029,0.00011095990254459586
0.0013302229520794342,0.0013723974548761797
0.00021002669658310244,0.0002059600388451069
0.00017508958930231703,0.00017237947182851618
0.00021180452933601828,0.0002161391190404127
0.00020159545943669856,0.0002115081116402828
2.5670827477708942e-05,2.6554571977067476e-05
0.0021388405491973195,0.0018652986225675065
0.0013980499652891626,0.001467701412019421
6.033856615956772e-06,6.035472827550341e-06
0.0211005043334404,0.021052551874196666
3.555665505831669e-06,3.816944709191021e-06
6.394810538518471e-05,6.529360153682331e-05
4.040528983899624e-07,6.263717820374173e-06
6.518720094024726e-06,6.531897184893e-06
8.792191068965581e-05,8.906591912929725e-05
1.4222662023326675e-05,1.4107639493738983e-05
0.0017110832141018126,0.0017055282948547476
0.0009549116831949444,0.0009376510821129236
0.07210194674841394,0.06951340636742112
0.0007953107883309093,0.0008295580426298431
4.336834442718929e-06,4.336834442718934e-06
0.00011523588662081725,0.0001156601421641266
0.00036170815463869435,0.00027431016587395085
0.00011488570744221262,0.0001165409774826169
0.005231057380575702,0.0056680061110037806
3.3347832547118225e-05,3.3718147028492616e-05
4.697788365280629e-05,4.778583231790356e-05
0.0006524915571800039,0.0006664696325155053
0.003769732731398671,0.004042501839518165
0.19753653257749224,0.19524140544467208
0.00036477895666645803,0.0003546439631318433
0.0016406163886226032,0.0016124714105637526
4.7408873411088915e-06,4.7346184936247186e-06
1.9663907721644835e-06,2.171012782930648e-06
0.007492191273685716,0.006696185245000982
0.010453656587145106,0.010639207105986738
6.152378799484493e-05,5.921556847064255e-05
0.00014015248202153163,0.00014798679835271403
0.00843304191601669,0.008479702214091363
5.2903992829192406e-05,4.5840429849072055e-05
0.00032493934088520776,0.0003455953331566997
1.2067713231913544e-05,1.141062445064519e-05
0.00018125813021773712,0.00017807136500813558
1.5407883858603897e-05,1.0987683575747712e-05
1.6081305355920502e-05,1.605677261077326e-05
0.0002708231893608455,0.0002715609899533056
1.1744470913201572e-05,1.1773046432071042e-05
0.0011526551716669919,0.0011491356015534175
0.003577753730943653,0.003671585319325162
0.00017913011828621665,0.00017201528548276717
0.027623076398429775,0.02871318310395158
0.0003233231292916479,0.00033218481745913653
0.009648325286934125,0.009567271467411303
1.530013641903324e-05,1.5545665896954887e-05
1.904435994411356e-05,1.9406121972472046e-05
9.675720073444966e-05,9.412681636593096e-05
0.00015494081810260422,0.0001582254987979157
0.056301673651753606,0.0540601365935841
3.3671074865830197e-06,3.34983428609733e-06
7.811689368872607e-07,7.140354236888218e-07
3.232423187119699e-07,3.003823476305698e-07
2.1711109073487312e-05,2.22553324118054e-05
0.04750506493776562,0.049244737588114526
6.472927432207197e-05,5.715498847838673e-05
0.0003517684533383012,0.00029645132191562446
0.005758696592153207,0.005737224413026971
0.004536248016504322,0.004562981503104796
0.0002758603821607736,0.00026592795381255135
1.9152107383684216e-05,1.9226029823475366e-05
1.8855801924864912e-07,2.496219282618625e-07
4.145582737481014e-05,4.0102250165203755e-05
0.000425817881183235,0.0003972456845264872
0.00035155295845915995,0.0003696041563790308
2.1818856513057968e-05,2.7485536791817842e-05
0.00439477562834805,0.0036977041067828846
0.13242949573228555,0.13674741888314806
0.00018088101417923982,0.00018323002059879634
1.820931728744097e-05,1.8894995056008743e-05
0.0002697995886849242,0.0002783283372641395
0.00032884518556964404,0.0003305314329989248
0.00014731768675298027,0.00014303701566313755
0.0004233935637928952,0.00042768729925978584
3.65263820144526e-05,3.7509308031935865e-05
0.5136471829485799,0.5087171226197116
0.0003081307403121853,0.00030590099683980353
0.0033999973925119627,0.0031820536834378053
2.9010998104399296e-05,3.325112922010353e-05
1.4707525501394632e-05,1.586715731977381e-05
2.8418387186760685e-05,2.892426141554492e-05
0.10536519755546919,0.10599331960487285
0.0010527194214652081,0.0010547647372368583
0.0021006710187294144,0.00210896864905075
3.0708020277637143e-06,3.077570839561391e-06
1.204077637202088e-05,1.2274453310912846e-05
0.00011445471768393,0.00011458428398001366
0.0004952072322667379,0.00048780013453345256
0.0010921819212079608,0.0011407544669664131
5.387371978532832e-07,5.217687447026146e-07
9.374027242647127e-06,9.444871184164821e-06
0.00024038453768213493,0.00024274986334931001
0.00010165970923491453,0.00010525847371657447
0.0002654088805224199,0.00027127604287040746
1.0155196179534388e-05,1.039244150411601e-05
3.6364760855096616e-06,6.030624192769656e-06
0.01334740263483434,0.01322940275701994
0.0001106296835791717,0.00011250361357975458
3.741529839091052e-05,3.843446121916443e-05
0.00011938416304428755,0.00011247782153640743
5.2257508191768465e-06,5.2769308529729045e-06
0.0718295881580392,0.07289649145244957
0.00043624244596169605,0.0004237111493710297
5.0964538916920586e-05,4.885039946824486e-05
6.195477775312756e-07,5.781151457858172e-07
6.060793475849436e-06,6.066719585025831e-06
1.1555912893952923e-05,1.1692213405009795e-05
0.005423736739387928,0.005392134684730447
0.00017700210635469618,0.00018114984404096846
2.9010998104399296e-05,2.8744906823426264e-05
6.712665485251909e-05,7.092529083458259e-05
1.1071049415884968e-05,1.0674269469666021e-05
0.0006400467279095931,0.0006386943179639156
0.003230456796347535,0.0032673988141101325
8.802965812922646e-05,9.078449079044926e-05
6.744989717123105e-05,6.695991568978349e-05
0.001000892903031722,0.0009879044879286772
0.00022284864189201056,0.0002281696145109081
2.35966892659738e-05,2.3928349353402244e-05
0.006897156038656764,0.007463667294008181
8.404300286511218e-05,8.292269886217632e-05
0.00020256518639283444,0.0002078976071771861
0.00014448931646425053,0.0001380091160798723
1.346842994633208e-07,1.2343349147638996e-07
3.046558853860316e-05,2.9619887864366384e-05
6.410972654454069e-06,6.431815049796017e-06
0.0013917736769341717,0.0013764993999006354
0.0,3.7195248424884824e-10
0.0,3.7195248424884824e-10
7.326825890804651e-06,7.088551407147442e-06
0.007367635233542036,0.0074253404522784915
0.056861717905781976,0.05497056878688128
0.008739287076136389,0.008567868980837438
5.656740577459473e-06,5.841095805211057e-06
0.009581306379521178,0.009148489224663431
0.10089669574159493,0.10071108299860698
1.0936365116421648e-05,1.0077712302053131e-05
0.0001165019190357725,0.00010694606798884993
1.8855801924864912e-07,1.8930896804644735e-07
1.36031142457954e-05,1.4626265974051755e-05
0.00017500877872263904,0.00017189218403305774
3.9381689163075e-05,4.03853565626757e-05
0.00011590930811813388,0.00011383876148771783
0.0011526012979472067,0.001136313656244507
1.6593105693881122e-05,1.767650619876407e-05
4.382627104536458e-05,3.102237343258456e-05
2.8795503225257984e-05,3.0963381709419615e-05
6.098505079699165e-05,5.6313660554405886e-05
0.00027874262616928874,0.00027289831525744335
4.6870136213235634e-05,4.867910797618739e-05
0.0007722258994028961,0.0008043745029475924
1.858643332593827e-06,1.1908802861315001e-06
0.0013989927553854056,0.001396746490638956
0.00016964834360399888,0.00019729220627931251
0.0,3.7195248424884824e-10
0.00011356580130747209,0.000132887880277079
0.0006296490999910247,0.0007977116706531424
6.895836132522024e-06,7.318250990405478e-06
0.0,3.7195248424884824e-10
4.361077616622327e-05,4.272985105820019e-05
1.9663907721644835e-06,1.9414247925206338e-06
7.003583572092681e-07,7.008363623414162e-07
7.237934253158859e-05,7.332504565682307e-05
0.0,3.7195248424884824e-10
0.0,3.7195248424884824e-10
0.021763716760857685,0.02125789047968407
0.0009685686711605251,0.0009950810061412812
0.0,3.7195248424884824e-10
0.0001808271404594545,0.00019033827631895529
0.0,3.7195248424884824e-10
6.276288354990749e-05,6.242707069657898e-05
0.0011043843187393378,0.001034954562365996
0.002185980054009482,0.00210333669038439
0.024042736728936427,0.023498021433767155
0.0007309586300473346,0.0007405362999507696
5.241912935112445e-05,5.3220949880596084e-05
0.00014863759288772082,0.00014837307292357496
0.0592491317980688,0.0608100328597366
0.00027120030539934273,0.00026968438871411674
0.00034166713087855217,0.0003299431319788691
0.0005202046382471303,0.0005109127684271557
4.180600655341477e-05,4.082864748697594e-05
0.00027990091114467325,0.0002841896094187641
0.011534982953816324,0.011631839012826573
0.0,3.7195248424884824e-10
0.0003525496222751885,0.0003642913995024007
0.0016365758596387037,0.001664563526435781
0.0003709744344417708,0.0003465475511539049
0.00438203449361882,0.004456430868219169
9.923539184457477e-05,0.00010006051917139162
1.2929692748478796e-06,1.2937207561088438e-06
4.8944274424970775e-05,4.7129538174002e-05
0.07703928460872002,0.07506304625931608
0.0027932446234297022,0.00285912410166919
0.007315566283369517,0.007049023361045608
0.0029301108085443292,0.002940250650713725
0.005315935426097486,0.005253277865669759
0.0,3.7195248424884824e-10
1.6700853133451779e-06,1.670115243189502e-06
0.00233418665713892,0.002348263590750228
4.016285809996226e-05,4.086112885052984e-05
0.04839589383127592,0.04777428807764883
2.2896330908764534e-05,2.3404090717741246e-05
0.00012940467492435863,0.00013053198251086658
0.00022414161116685846,0.00022421063687033348
0.012112347608755687,0.012038461148913104
6.788088692951367e-05,5.922999893129936e-05
0.43939211911522547,0.44074302580454194
3.965105776200164e-05,3.8471627351601316e-05
0.0016916348012593091,0.0016359676253423277
0.0,3.7195248424884824e-10
1.7778327529158344e-05,1.7371580944779116e-05
8.371976054640021e-05,8.35680027672416e-05
0.0002154679422814206,0.00021531467154863162
1.5892747336671852e-05,1.700444276813373e-05
5.037192799928198e-06,5.439947491320557e-06
0.0014112759634964606,0.0013629943358248492
0.0,3.7195248424884824e-10
0.013052336271570096,0.01363533369328161
0.0001680590688703317,0.00016887970030696165
0.0,3.7195248424884824e-10
0.00022387224256793182,0.00023573776772949087
0.0318879624883754,0.03428498368111154
0.0,3.7195248424884824e-10
0.0002748637183447451,0.0002746619612641489
0.3372764227160479,0.34315044839635717
0.00034996368372549274,0.0003711786158397571
0.006179154038217802,0.006290224408824816
0.0003137605440297521,0.0002709640691380841
0.0,3.7195248424884824e-10
0.0010656221773537942,0.0011461787424429993
0.0,3.7195248424884824e-10
0.00020714445257458738,0.00020765591620179908
7.65006820951662e-05,7.945080699061082e-05
9.856197034725815e-05,0.00010135922856281187
6.2224146352054205e-06,6.230184009337567e-06
2.6640554433844852e-05,2.8849556524109292e-05
0.0062223876983455275,0.00598276520442976
3.447918066261012e-06,3.2574951874813355e-06
0.0005056587339050915,0.0005234394857516403
1.8855801924864912e-07,1.8835412540342154e-07
0.25052324850341506,0.2568813750792889
9.479080996228518e-05,9.332180830803869e-05
0.00293598304400093,0.0031705365596221007
7.1921415913413305e-06,7.4076364704826465e-06
3.82503410475831e-06,3.91634172219495e-06
0.03354013478989196,0.03327335159077785
8.967280658267899e-05,9.154962331674704e-05
0.014886682556540739,0.014675235479335493
0.0,3.7195248424884824e-10
0.0,3.7195248424884824e-10
0.02941890297375391,0.029163792593505666
0.00021374398324829007,0.00021115238795801685
0.002410364096915374,0.0025146568842047967
1.7778327529158344e-06,1.7781739748282693e-06
0.00024054615884149092,0.00025127753445412966
0.0010251091400752272,0.0010247317546681306
1.249870299019617e-05,1.2248544220495834e-05
6.505251664078395e-05,6.332290086707606e-05
6.343630504722409e-05,6.420313010621852e-05
0.0,3.7195248424884824e-10
0.00011504732860156862,0.00010791290372202403
0.0003850085384458488,0.0003829849068464126
0.0010035865890209886,0.001071193258716796
0.007386706530346044,0.006714203310583181
2.0714445257458737e-05,2.1228557675893475e-05
0.002225119311433523,0.0022917409001630543
0.0007701517611911609,0.0007572993772305737
8.889163764579172e-07,8.897182774133501e-07
4.8647968966151473e-05,4.8394762483160436e-05
0.009163461808866171,0.009202918382499752
1.3199061347405437e-05,1.2757521318998185e-05
0.0011740161015618747,0.0011508811100744613
2.0741382117351403e-06,2.0730571876825755e-06
0.001264874129979831,0.001271710166283392
2.2626962309837894e-06,2.2629488590620234e-06
0.0044825897915981355,0.0050733875891973736
0.0018285009863739357,0.0016657457852164708
6.006919756064107e-06,6.0282402806691464e-06
5.522056277996152e-06,6.1620760690458475e-06
2.989991448085722e-05,3.349625464512681e-05
0.00015661090341594942,0.00016157886848595346
2.319263636758384e-05,2.3263749677700476e-05
0.0,3.7195248424884824e-10
0.0008759597468495457,0.0009136670408016924
0.0011040072027008404,0.0010931018149732963
0.0013021008703514927,0.0012636983360455164
0.0,0.0
0.000311605595238339,0.0002657639083358054
9.158532363505814e-07,9.062996300419839e-07
4.848634780679548e-06,4.841392752915994e-06
7.361843808665114e-05,8.459466975571394e-05
5.926109176386114e-07,5.788561982232113e-07
0.00011192265285401959,0.0001097961853024662
7.811689368872607e-07,7.777664480489936e-07
0.00021476758392421132,0.0002157699044808175
1.489608352064328e-05,1.5237710246231995e-05
4.040528983899624e-07,1.2938294585737857e-05
0.0008456557794702985,0.0008436328212923591
1.5515631298174553e-05,1.559563377205577e-05
