Actual,Predicted
0.0021894549089356355,0.0021896992304836185
2.8714692645579994e-05,3.341821596880351e-05
2.6829112453093502e-05,2.4687523478974594e-05
8.835290044793843e-05,8.704331407742848e-05
4.848634780679548e-07,5.245994720826075e-06
0.00255075901067594,0.0025339810495807464
0.0010861480645920042,0.0011012573975680868
2.5751638057386933e-05,2.7502398160192745e-05
8.159174861487973e-05,7.404692438553906e-05
8.191499093359171e-05,7.646262644235162e-05
5.0829854617457264e-05,5.035261211132184e-05
0.0007174363263812172,0.0007231541609448121
0.0015850187098041444,0.0015682846245750198
0.0009368639870668595,0.0009327397398302997
0.005371721662935194,0.005407216156182929
8.226517011219633e-05,8.229285738051894e-05
0.00040706982669794076,0.000401125395681136
6.033856615956772e-06,6.763152684829531e-06
6.8096381808655e-05,6.871198616032153e-05
0.0,2.7880925461149647e-08
6.917385620436156e-05,6.074643789528186e-05
0.000679428417072668,0.000685191643106602
0.005355182430961098,0.0062862502935790345
5.988063954139242e-05,6.064028239582915e-05
0.00014201112535412546,0.00013297605360130865
0.0013118789504925298,0.0013026621903823644
0.0015283166197300863,0.0015467342880152476
0.00012089262719827675,0.00011626683215698521
1.0774743957065663e-07,4.637657284078554e-06
6.416360026432603e-05,6.903624384058208e-05
0.004943210095762692,0.004943828259205872
0.0,-7.45635926630169e-07
0.0013519879348727068,0.0013330110537315438
2.5159027139748325e-05,2.6138196462850314e-05
0.0,-1.909032283142764e-06
6.72613391519824e-05,7.14979686536689e-05
6.122748253602564e-05,6.021607823373788e-05
0.0004189759187704983,0.0004261336984816367
0.0001742814835055371,0.00018164514208553174
0.002320960658931622,0.00229456875153432
7.892499948550598e-06,8.856577981881985e-06
0.00010807068188936859,0.00010938456782173366
0.0044128771981959206,0.004596980001725777
0.001111603397190572,0.0011055006632030425
5.818361736815458e-06,3.2236710877855002e-06
8.328877078811758e-05,8.225948349204984e-05
1.6162115935598495e-07,5.770033252265952e-06
0.0043631517548340625,0.0043587450420343584
0.00013675843767505593,0.00012912590439769254
2.9630545881930575e-06,-4.735233889511777e-06
0.0,-8.19834263964328e-07
0.0,1.8438542477247112e-08
1.0774743957065663e-07,-5.989935570533235e-06
0.0027702944188011526,0.0027296946328312323
0.0011035492760826653,0.0011048943584643014
0.1916255349795059,0.19218256414778562
0.0013454422779187894,0.0013418369354549905
1.0774743957065663e-07,4.632316256015807e-06
9.910070754511143e-05,0.00010034910441806004
2.5455332598567627e-05,2.1491926231929264e-05
0.0012239301029429812,0.0012305799235687838
1.8855801924864912e-07,-2.0984946452537586e-06
1.0774743957065663e-07,5.624400714225337e-06
0.0005077598089767194,0.0005120541399176803
0.0,2.872653660346671e-07
0.008279878930667001,0.008253758558406694
0.003180435047526857,0.003755194449167882
0.012420720780806907,0.012609141016456438
1.1151859995562962e-05,1.5735658221218644e-05
6.780007634983568e-05,7.124544699743841e-05
0.044557714538889986,0.044966201012863014
0.0,-1.8119483745845932e-06
0.001313549035805875,0.0013125539407772538
0.0,2.7742166410339806e-07
8.498579296135542e-05,8.988825549904368e-05
0.0002733821910506485,0.00027689846758950843
1.2741134729230146e-05,1.7373622095786774e-05
0.00018080020359956183,0.00017968819799404597
0.0,4.540528435008134e-06
0.00011701371937373311,0.00011612546291128988
0.00025740863313429866,0.0002507954485121194
1.2929692748478796e-06,-2.2980644949466798e-07
0.0006101468134287358,0.0006171088126470444
6.65071070749878e-05,6.141911456983593e-05
2.6667491293737516e-06,9.177611121726544e-07
0.0035906834236921325,0.0035966399168251765
7.876337832615e-05,7.895661640468487e-05
0.001392312414132025,0.001398391414485767
2.3084888928013184e-05,2.1851231148519682e-05
1.0074385599856396e-05,9.30614414149729e-06
0.012609979158412764,0.01260876231176364
0.00020105672223884528,0.00020389774836732105
4.848634780679548e-07,-4.45606826494937e-07
1.0774743957065663e-06,1.505486077729018e-07
6.033856615956772e-05,6.145171331539744e-05
7.415717528450443e-05,7.226096290122321e-05
0.0,-1.9094712601797764e-06
7.488447050160637e-06,6.770646189916806e-06
0.003069482121628973,0.0031592275716310447
3.151612607441706e-05,3.245865721598727e-05
0.0,1.5423199678336885e-08
4.657383075441633e-05,4.579082746947389e-05
9.602990551734772e-05,9.637923855029264e-05
0.000806085532287975,0.0008030715141359795
0.0013689042828852998,0.0013519131066540434
0.00014982281472299805,0.00015129386712523977
0.0003856011493634874,0.0003949406162017026
0.0,1.1332745326669488e-07
0.00014815272940965288,0.00013865779655074614
4.495761916085648e-05,4.340199885997627e-05
0.00014093365095841888,0.00014353141132361066
2.674830187341551e-05,3.198968503942325e-05
0.0,1.5657901892916336e-06
0.0002952010475637065,0.0003070704644334123
0.00018537946978131474,0.00018551674180952282
0.010902478546676676,0.010774273427277142
2.4781911101251026e-05,2.945901724980761e-05
0.0,-1.9094636726797037e-06
4.040528983899624e-07,-5.285326191270447e-07
0.0003057602966416309,0.0003108562225832336
0.005858605405495099,0.0058690619836136194
2.963054588193057e-07,-1.471561976545445e-06
0.0029379224979132015,0.0028980393179711553
3.1839368393129036e-05,3.287977841909826e-05
0.00016423403476557337,0.000168842688660372
9.802323314940486e-05,9.606318397132495e-05
0.00030112715674009263,0.0002968702360865346
7.811689368872607e-07,-1.52791574539431e-07
2.8930187524721306e-05,3.3596311800799476e-05
2.6263438395347553e-05,2.3339078977557283e-05
0.0002563042218786995,0.0002626338617900192
1.3414556226546751e-05,1.2753651771470241e-05
1.1852218352772229e-06,7.26073905531156e-06
2.4835784821036354e-05,2.410484278981607e-05
0.00025660052733751876,0.0002614157424408838
0.0010759389946926844,0.0010914662528649203
0.0062001917257939725,0.006209692402186763
0.00038393106405014226,0.00038452516318527094
0.0001774330961129788,0.00017726008685090916
4.027060553953292e-05,4.044129131287682e-05
0.5138796749863134,0.5139937112205966
0.15167122204883265,0.1515792607300296
0.00024213543357515813,0.00024680140064173284
0.00025247918777394115,0.0002572912717871364
2.6909923032771492e-05,3.2287268188830015e-05
0.0008132507370194235,0.0008185328951164949
4.848634780679548e-07,3.657489583059649e-07
1.5784999897101196e-05,2.0304366093913716e-05
6.815025552844032e-06,5.847222145754496e-06
2.0741382117351403e-06,-1.870999502765337e-07
1.807463298797765e-05,1.7559159078797768e-05
0.00012881206400672,0.00013345467362621522
0.0052615499059741975,0.005197711631744254
0.015810347482260196,0.015934432427933933
0.00993622644546692,0.009966507072213873
8.536290899985271e-05,9.004560603820483e-05
3.7307550951339856e-05,2.9606602017689335e-05
0.0,2.9202384880491934e-07
6.542963267928124e-05,6.780953346710475e-05
0.0007097323844519152,0.0007164533480024176
0.008504155226133323,0.008521190984856014
2.3704436705544458e-06,-5.199532681569429e-07
6.771926577015769e-05,5.973375486607418e-05
0.0004999211827479541,0.0004893538717906148
7.83862622876527e-06,1.2541103594619022e-05
0.001676415475419954,0.0020547056781759264
0.0007349722221713415,0.0007306202700292257
0.00013255628753180033,0.0001297942605776266
0.004600492427348326,0.004615225278469485
0.011914334751684713,0.012025071210647298
0.005523699426449605,0.005457918332092766
1.4815272940965288e-06,-5.7519091958340915e-06
0.0006379725896978579,0.0006225192677092149
6.208946205259088e-05,6.694861156439867e-05
0.0001253372090805663,0.000121289575794533
5.812974364836925e-05,5.6667366413688987e-05
0.0,-1.8995024230125668e-06
0.15720041659470038,0.1572757979281612
0.0,2.682650047559779e-07
3.82503410475831e-06,-4.5855175656452736e-06
0.00027297813815225857,0.0002761603431486677
1.5596441877852547e-05,2.1023323208811933e-05
1.4815272940965288e-06,-6.221132373388123e-07
0.0005385486398340345,0.0005378993082710239
1.4303472603004669e-05,1.2249893580531385e-05
0.04055398130560374,0.04072854037111457
0.0,3.3914159640375694e-06
0.0002178114490920824,0.00021004026134258797
1.9475349702396187e-05,1.8527361523413806e-05
0.0007089512155150279,0.0007146440902013529
0.0,-1.9066154488944081e-06
2.688298617287883e-05,2.743862658273477e-05
0.0005133088021146082,0.0005145077595565162
1.4276535743112004e-06,6.171535706977604e-06
0.0001327987192708343,0.0001525115157573462
5.1126160076276566e-05,5.1031713414283425e-05
0.00038783690873457854,0.0003965318835994576
0.0001085824822273292,0.00010721220399406928
0.00016329124466933013,0.00016127522616118858
0.07355885375256857,0.07394373957378264
1.548869443828189e-05,1.4803270428264174e-05
0.0013018045648926736,0.0013104532294406588
1.0774743957065663e-07,4.5961784613734406e-06
0.0013492942488834403,0.0013076597041477688
1.5892747336671853e-06,9.709745647848694e-06
0.0017326865757357293,0.0017141170853339771
2.451254250232438e-06,3.6982366005775674e-07
2.655974385416686e-05,3.2167608304303026e-05
1.5030767820106602e-05,1.5110315577536145e-05
0.00034686594483783635,0.0003531197611197208
0.0039724864758107535,0.004095440714670651
0.0005024801844377572,0.0005055155448413292
0.0,5.529944490485165e-08
4.256023863040937e-06,3.3577711846415927e-06
1.767058008958769e-05,1.690172402129338e-05
0.0018628454827370826,0.0018557378133902355
0.00011836056236836631,0.00011105657381900701
0.006268261170742735,0.006279059422850615
0.000258189802071186,0.00026262726188478505
0.0002019456386153032,0.00019676018281598244
0.1450630177062445,0.14484710762971675
0.0,-1.9094691035264483e-06
0.00039440950254838856,0.00040147584344526495
1.3522303666117407e-05,1.306685973494193e-05
0.005130044155978211,0.005260845784447946
0.00016496132998267528,0.00015506449453692953
4.2991228388692e-05,4.1808645966380596e-05
0.0005737281788538538,0.0005949649915001104
3.7388361531017846e-05,3.607623516364432e-05
0.003029319263529011,0.003077107242014972
9.562585261895775e-06,1.695427555604978e-06
0.0,1.483845634459198e-06
0.004421389245922003,0.004518253161436957
1.6296800235061814e-05,1.5494040346064825e-05
5.522056277996152e-06,6.047719989013848e-06
0.0009022501221047859,0.0009078411684407688
6.114667195634764e-06,5.4004235175852825e-06
0.012032021892555762,0.01213443487323024
0.002868048283351631,0.002912763683384973
0.2505033691008142,0.2509697046605747
0.008175956525201105,0.008203690669762509
0.0003982884103729322,0.0004015998294754141
0.00010728951295248135,9.878747839921724e-05
2.3704436705544458e-06,7.138655186895147e-06
0.00010413790034503963,0.00010784124541844719
1.8559496466045605e-05,1.9371743220297278e-05
1.3387619366654087e-05,2.4853299362943317e-05
0.16903555697830067,0.1675945174764264
0.00014702138129416099,0.0001452471348329478
0.005816610840922435,0.005885707189970723
0.0018779839979967598,0.001872440537087227
6.146991427505961e-05,6.287009006799118e-05
0.01668614560795038,0.01687697863420495
0.0,-1.9017622626821273e-06
0.0016989885640100065,0.0017102701829586845
0.00011337724328822342,0.00011474430970917108
4.929445360357541e-06,3.5450779551652527e-06
0.00021630298493809317,0.0002174043240489025
0.0,-1.909475142156114e-06
5.629803717566809e-06,1.0152579411138027e-05
5.89917231649345e-06,1.0740706347735262e-05
0.0010019703774274288,0.0010023136957481313
0.004348525039912346,0.0043413644446194345
0.016849921716097782,0.0168254885245441
0.0006503366083885908,0.0006616858839143284
0.0007171400209223979,0.0007048410864525469
8.969974344257166e-06,7.358434702820784e-06
4.770517886990822e-05,4.650972738582011e-05
2.963054588193057e-07,-1.9887642634887803e-06
0.0028462024899786804,0.0028167742038563196
4.633139901538235e-06,3.9163204565608855e-06
0.004919963585675323,0.00491125388951512
4.525392461967579e-06,-3.1809316356490314e-06
0.0,2.807660845309534e-07
0.0007916204385256143,0.0007986527032647561
0.015051724697103093,0.01514301405355317
9.045397551956625e-05,8.934071671215635e-05
0.0033957683055088144,0.003415928939374134
0.00018909675644650237,0.0001941043246916996
0.0,-3.28557425735565e-06
0.0,2.2277393160049456e-06
0.0,2.8802710745547567e-07
0.0005221979658791874,0.0005269635645628592
0.001262072696550994,0.0012497633914358875
6.001532384085575e-05,6.479612875364885e-05
0.00022904411966732333,0.00022104344084642054
7.539627083956698e-05,6.878886541653668e-05
0.002792732823091742,0.0027997218175088686
0.0,-1.908897796184736e-06
0.00037910936612935533,0.0003801214316792964
1.8855801924864912e-07,-1.489547808147286e-06
1.2714197869337482e-05,1.7234207982790148e-05
0.0011592277654808019,0.0011642165336138062
0.00013500754178203276,0.0001344379643747585
1.82631910072263e-05,2.2996107254831923e-05
0.002964832420945973,0.003103883265834612
9.026541750031759e-05,8.165352520382498e-05
0.006902839716094117,0.006914764909192693
1.982552888100082e-05,1.8958367482393816e-05
0.0052931199057684,0.005292695247372776
5.926109176386114e-07,6.247391502878967e-06
0.0022703732360531983,0.0022543331237365265
8.856839532707974e-05,9.09488632632257e-05
0.000675899688426729,0.0006634049509408641
0.0001088249139663632,0.00010766423658057733
0.0006590641509938139,0.0006581651767525023
0.00861454247797346,0.008661632649133864
0.0014979587786310537,0.0014135548535122804
0.0012343546677214424,0.0012331796716220046
2.6936859892664157e-08,-9.144908913676086e-06
6.626467533595383e-06,1.1437097086414204e-05
3.259360047012363e-06,-4.4268351755676755e-06
3.1516126074417066e-06,7.920736119914826e-06
0.0,-1.9020970733500328e-06
7.811689368872607e-07,1.5584360541095153e-08
0.027810772438161862,0.027673874738301445
0.0,-1.8998429684186774e-06
0.0,7.608838968114692e-06
0.0,1.9890271740156257e-06
0.012309417675730419,0.012274277183962895
0.00017468553640392708,0.0001656989336907922
1.9933276320571475e-06,2.0475082954092647e-06
0.025484801523290204,0.025518757788478685
0.0001867532496358406,0.00019866266325596074
0.0043417638880792865,0.004351691790591589
6.146991427505961e-05,6.11495557261651e-05
0.0,6.823053540012903e-06
2.11184981558487e-05,2.6681119116520003e-05
2.852613462633134e-05,3.242485693766891e-05
0.00209011176965149,0.0020982068301408554
0.00010357222628729369,0.00010226489968584933
0.0,1.4699576577530474e-06
7.884418890582798e-05,8.024375199416688e-05
0.0,-1.8988264493518398e-06
6.033856615956772e-06,-1.2547197737695155e-06
2.559001689803095e-05,2.520605670003947e-05
4.013592124006959e-06,9.786536558808795e-06
1.4007167144185362e-06,7.092859048336364e-06
0.0004143697157288527,0.00041743677739509115
3.959718404221631e-06,2.4925098257902434e-06
4.148276423470281e-06,3.2664245200560767e-06
8.148400117530907e-05,8.385701581499141e-05
0.00013700086941408993,0.00014318721743153634
1.3414556226546751e-05,1.08600042513752e-05
2.963054588193057e-07,-1.9908810252130702e-06
0.0026346673292415887,0.0030101606045467607
0.07402529241846993,0.07009927425623744
0.0010319780393478566,0.0010071127421395591
0.0,-1.9094727796396815e-06
1.0774743957065663e-07,-7.640228680927874e-06
0.0005891899364322431,0.0005932680026010618
0.00040195182331833457,0.0003976126419097353
0.0,-1.098501259098189e-06
0.0009298604034947668,0.0009331061897882493
6.542963267928124e-05,6.997982840391086e-05
4.878265326561479e-05,-9.572944258629088e-06
0.00024781911101251025,0.00024854570135136
2.3704436705544458e-06,1.966612012693509e-07
0.0,-1.8008637800409188e-06
